frame,veh_id,vehx,vehy,veh_width,veh_height,veh_speed,acc,leader_type,yaw,bp
709,11,-32.73838424682617,71.09103393554688,0.433537956882649,1.1089935302734375,0.8776928920065951,2.9381014040606015,veh,0.0,vehicle.yamaha.yzf
710,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,246.0251603132795,veh,-180.0,vehicle.mercedes.coupe
710,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,93.26528097547373,veh,-180.0,vehicle.mercedes.coupe_2020
710,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,223.27137101754965,veh,0.0,vehicle.ford.mustang
710,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,177.90612922010644,veh,0.0,vehicle.tesla.model3
710,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,105.91026844794311,veh,0.0,vehicle.audi.tt
710,9,-4.167915344238281,63.900325775146484,0.9065353396814206,2.09656463307433,7.281691401072365,0.14216201695883335,veh,-165.4635473157389,vehicle.seat.leon
710,10,-15.672340393066406,71.09103393554688,0.433537956882649,1.1089935302734375,6.681071957474656,0.14985062117258252,veh,0.0,vehicle.yamaha.yzf
710,11,-32.70586395263672,71.09103393554688,0.433537956882649,1.1089935302734375,0.9756296054752818,2.9388627181292315,veh,0.0,vehicle.yamaha.yzf
711,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,246.0251603132795,veh,-180.0,vehicle.mercedes.coupe
711,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,95.44937211517309,veh,-180.0,vehicle.mercedes.coupe_2020
711,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,223.27137101754965,veh,0.0,vehicle.ford.mustang
711,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,177.90612922010644,veh,0.0,vehicle.tesla.model3
711,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,105.91026844794314,veh,0.0,vehicle.audi.tt
711,9,-4.403021335601807,63.83936309814453,0.9065353396814206,2.09656463307433,7.286430134970993,0.13470287498216216,veh,-165.4635473157389,vehicle.seat.leon
711,10,-15.449471473693848,71.09103393554688,0.433537956882649,1.1089935302734375,6.686066978180409,0.14000416429545304,veh,0.0,vehicle.yamaha.yzf
711,11,-32.67007827758789,71.09103393554688,0.433537956882649,1.1089935302734375,1.0735916960795895,2.939145629967921,veh,0.0,vehicle.yamaha.yzf
712,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,246.0251603132795,veh,-180.0,vehicle.mercedes.coupe
712,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,97.64096814558249,veh,-180.0,vehicle.mercedes.coupe_2020
712,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,223.27137101754965,veh,0.0,vehicle.ford.mustang
712,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,177.90612922010644,veh,0.0,vehicle.tesla.model3
712,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,105.91026844794317,veh,0.0,vehicle.audi.tt
712,9,-4.638272285461426,63.77836227416992,0.9065353396814206,2.09656463307433,7.2909202308037315,0.127621668374438,veh,-165.4635473157389,vehicle.seat.leon
712,10,-15.226447105407715,71.09103393554688,0.433537956882649,1.1089935302734375,6.690733783656924,0.1307847406665008,veh,0.0,vehicle.yamaha.yzf
712,11,-32.63102722167969,71.09103393554688,0.433537956882649,1.1089935302734375,1.1715632170785202,2.938933955068912,veh,0.0,vehicle.yamaha.yzf
713,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,246.0251603132795,veh,-180.0,vehicle.mercedes.coupe
713,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,99.83692902784412,veh,-180.0,vehicle.mercedes.coupe_2020
713,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,223.27137101754965,veh,0.0,vehicle.ford.mustang
713,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,177.90612922010644,veh,0.0,vehicle.tesla.model3
713,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,105.9102684479432,veh,0.0,vehicle.audi.tt
713,9,-4.873660087585449,63.71732711791992,0.9065353396814206,2.09656463307433,7.295174286416213,0.12090063412816932,veh,-165.4635473157389,vehicle.seat.leon
713,10,-15.003277778625488,71.09103393554688,0.433537956882649,1.1089935302734375,6.695093275012474,0.1221549802320876,veh,0.0,vehicle.yamaha.yzf
713,11,-32.58871078491211,71.09103393554688,0.433537956882649,1.1089935302734375,1.269527682247484,2.9382068479631074,veh,0.0,vehicle.yamaha.yzf
714,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,246.0251603132795,veh,-180.0,vehicle.mercedes.coupe
714,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,102.03428973221916,veh,-180.0,vehicle.mercedes.coupe_2020
714,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,223.27137101754965,veh,0.0,vehicle.ford.mustang
714,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,177.90612922010644,veh,0.0,vehicle.tesla.model3
714,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,105.91026844794321,veh,0.0,vehicle.audi.tt
714,9,-5.109178066253662,63.65625762939453,0.9065353396814206,2.09656463307433,7.299204307553818,0.11452270014652655,veh,-165.4635473157389,vehicle.seat.leon
714,10,-14.779972076416016,71.09103393554688,0.433537956882649,1.1089935302734375,6.699165107686877,0.114079409522585,veh,0.0,vehicle.yamaha.yzf
714,11,-32.543128967285156,71.09103393554688,0.433537956882649,1.1089935302734375,1.3674679105129208,2.9369390077240265,veh,0.0,vehicle.yamaha.yzf
715,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,246.0251603132795,veh,-180.0,vehicle.mercedes.coupe
715,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,104.23023892211972,veh,-180.0,vehicle.mercedes.coupe_2020
715,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,223.27137101754965,veh,0.0,vehicle.ford.mustang
715,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,177.90612922010644,veh,0.0,vehicle.tesla.model3
715,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,105.91026844794324,veh,0.0,vehicle.audi.tt
715,9,-5.344819068908691,63.595157623291016,0.9065353396814206,2.09656463307433,7.303021730892036,0.10847147387472944,veh,-165.4635473157389,vehicle.seat.leon
715,10,-14.556539535522461,71.09103393554688,0.433537956882649,1.1089935302734375,6.702967754670963,0.10652439948882098,veh,0.0,vehicle.yamaha.yzf
715,11,-32.49428176879883,71.09103393554688,0.433537956882649,1.1089935302734375,1.465365877437055,2.935100902155774,veh,0.0,vehicle.yamaha.yzf
716,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,246.0251603132795,veh,-180.0,vehicle.mercedes.coupe
716,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,106.42210247921955,veh,-180.0,vehicle.mercedes.coupe_2020
716,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,223.27137101754965,veh,0.0,vehicle.ford.mustang
716,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,177.90612922010644,veh,0.0,vehicle.tesla.model3
716,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,105.91026844794327,veh,0.0,vehicle.audi.tt
716,9,-5.5805768966674805,63.534027099609375,0.9065353396814206,2.09656463307433,7.30663744668786,0.10273122919333133,veh,-165.4635473157389,vehicle.seat.leon
716,10,-14.332988739013672,71.09103393554688,0.433537956882649,1.1089935302734375,6.706518567987257,0.09945810815443323,veh,0.0,vehicle.yamaha.yzf
716,11,-32.442176818847656,71.09103393554688,0.433537956882649,1.1089935302734375,1.5632025741755808,2.9326591954158965,veh,0.0,vehicle.yamaha.yzf
717,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,246.0251603132795,veh,-180.0,vehicle.mercedes.coupe
717,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,108.60732933717318,veh,-180.0,vehicle.mercedes.coupe_2020
717,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,223.27137101754965,veh,0.0,vehicle.ford.mustang
717,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,177.90612922010644,veh,0.0,vehicle.tesla.model3
717,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,105.9102684479433,veh,0.0,vehicle.audi.tt
717,9,-5.816445350646973,63.47286605834961,0.9065353396814206,2.09656463307433,7.310061820994305,0.0972868918587455,veh,-165.4635473157389,vehicle.seat.leon
717,10,-14.10932731628418,71.09103393554688,0.433537956882649,1.1089935302734375,6.709833838259072,0.09285041934807836,veh,0.0,vehicle.yamaha.yzf
717,11,-32.386810302734375,71.09103393554688,0.433537956882649,1.1089935302734375,1.660957880689444,2.9295766592180206,veh,0.0,vehicle.yamaha.yzf
718,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,246.0251603132795,veh,-180.0,vehicle.mercedes.coupe
718,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,110.78348060871252,veh,-180.0,vehicle.mercedes.coupe_2020
718,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,223.27137101754965,veh,0.0,vehicle.ford.mustang
718,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,177.90612922010644,veh,0.0,vehicle.tesla.model3
718,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,105.91026844794332,veh,0.0,vehicle.audi.tt
718,9,-6.052418231964111,63.411678314208984,0.9065353396814206,2.09656463307433,7.313304717389596,0.09212402374824791,veh,-165.4635473157389,vehicle.seat.leon
718,10,-13.885562896728516,71.09103393554688,0.433537956882649,1.1089935302734375,6.712928852237341,0.08667287861443107,veh,0.0,vehicle.yamaha.yzf
718,11,-32.328189849853516,71.09103393554688,0.433537956882649,1.1089935302734375,1.7586104359967114,2.925812900419582,veh,0.0,vehicle.yamaha.yzf
719,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,246.0251603132795,veh,-180.0,vehicle.mercedes.coupe
719,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,112.9482208264205,veh,-180.0,vehicle.mercedes.coupe_2020
719,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,223.27137101754965,veh,0.0,vehicle.ford.mustang
719,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,177.90612922010644,veh,0.0,vehicle.tesla.model3
719,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,105.91026844794334,veh,0.0,vehicle.audi.tt
719,9,-6.288490295410156,63.3504638671875,0.9065353396814206,2.09656463307433,7.3163755181812045,0.08722880614124406,veh,-165.4635473157389,vehicle.seat.leon
719,10,-13.661702156066895,71.09103393554688,0.433537956882649,1.1089935302734375,6.715817948191155,0.08089862725150887,veh,0.0,vehicle.yamaha.yzf
719,11,-32.266319274902344,71.09103393554688,0.433537956882649,1.1089935302734375,1.8561375326773641,2.9213243126452904,veh,0.0,vehicle.yamaha.yzf
720,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,246.0251603132795,veh,-180.0,vehicle.mercedes.coupe
720,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,115.09931177120315,veh,-180.0,vehicle.mercedes.coupe_2020
720,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,223.27137101754965,veh,0.0,vehicle.ford.mustang
720,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,177.90612922010644,veh,0.0,vehicle.tesla.model3
720,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,105.91026844794335,veh,0.0,vehicle.audi.tt
720,9,-6.524656295776367,63.28922653198242,0.9065353396814206,2.09656463307433,7.319283145052579,0.08258802224396788,veh,-165.4635473157389,vehicle.seat.leon
720,10,-13.437751770019531,71.09103393554688,0.433537956882649,1.1089935302734375,6.718514569099539,0.0755023352872719,veh,0.0,vehicle.yamaha.yzf
720,11,-32.201202392578125,71.09103393554688,0.433537956882649,1.1089935302734375,1.9535150097655405,2.9160643477076476,veh,0.0,vehicle.yamaha.yzf
721,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,246.0251603132795,veh,-180.0,vehicle.mercedes.coupe
721,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,117.2346073711181,veh,-180.0,vehicle.mercedes.coupe_2020
721,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,223.27137101754965,veh,0.0,vehicle.ford.mustang
721,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,177.90612922010644,veh,0.0,vehicle.tesla.model3
721,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,105.91026844794337,veh,0.0,vehicle.audi.tt
721,9,-6.760910987854004,63.22796630859375,0.9065353396814206,2.09656463307433,7.322036079127378,0.0781890391428508,veh,-165.4635473157389,vehicle.seat.leon
721,10,-13.213717460632324,71.09103393554688,0.433537956882649,1.1089935302734375,6.721031313609115,0.07046013408513296,veh,0.0,vehicle.yamaha.yzf
721,11,-32.13284683227539,71.09103393554688,0.433537956882649,1.1089935302734375,2.0507171546891287,2.909984421273477,veh,0.0,vehicle.yamaha.yzf
722,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,246.0251603132795,veh,-180.0,vehicle.mercedes.coupe
722,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,119.35048728118865,veh,-180.0,vehicle.mercedes.coupe_2020
722,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,223.27137101754965,veh,0.0,vehicle.ford.mustang
722,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,177.90612922010644,veh,0.0,vehicle.tesla.model3
722,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,105.91026844794338,veh,0.0,vehicle.audi.tt
722,9,-6.997249603271484,63.166683197021484,0.9065353396814206,2.09656463307433,7.32464238043214,0.07401978935059006,veh,-166.917192584165,vehicle.seat.leon
722,10,-12.989604949951172,71.09103393554688,0.433537956882649,1.1089935302734375,6.723379984745286,0.06574954915999243,veh,0.0,vehicle.yamaha.yzf
722,11,-32.061256408691406,71.09103393554688,0.433537956882649,1.1089935302734375,2.1477166353982446,2.9030331907050444,veh,0.0,vehicle.yamaha.yzf
723,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,246.0251603132795,veh,-180.0,vehicle.mercedes.coupe
723,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,121.44557899766585,veh,-180.0,vehicle.mercedes.coupe_2020
723,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,223.27137101754965,veh,0.0,vehicle.ford.mustang
723,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,177.90612922010644,veh,0.0,vehicle.tesla.model3
723,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,105.9102684479434,veh,0.0,vehicle.audi.tt
723,9,-7.235146999359131,63.11139678955078,0.9065353396814206,2.09656463307433,7.327109706743826,0.07006875209037311,veh,-168.2254733257485,vehicle.seat.leon
723,10,-12.765419006347656,71.09103393554688,0.433537956882649,1.1089935302734375,6.725571636383952,0.06134943368950374,veh,0.0,vehicle.yamaha.yzf
723,11,-31.986440658569336,71.09103393554688,0.433537956882649,1.1089935302734375,2.244484408421746,2.8951580601886517,veh,0.0,vehicle.yamaha.yzf
724,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,246.0251603132795,veh,-180.0,vehicle.mercedes.coupe
724,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,123.51844993406131,veh,-180.0,vehicle.mercedes.coupe_2020
724,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,223.27137101754965,veh,0.0,vehicle.ford.mustang
724,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,177.90612922010644,veh,0.0,vehicle.tesla.model3
724,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,105.91026844794341,veh,0.0,vehicle.audi.tt
724,9,-7.474320888519287,63.06154251098633,0.9065353396814206,2.09656463307433,7.329445331813505,0.06632493444570287,veh,-169.40292599317365,vehicle.seat.leon
724,10,-12.541165351867676,71.09103393554688,0.433537956882649,1.1089935302734375,6.727616617506936,0.057239903120249735,veh,0.0,vehicle.yamaha.yzf
724,11,-31.90840721130371,71.09103393554688,0.433537956882649,1.1089935302734375,2.340989677094701,2.8863047042726153,veh,0.0,vehicle.yamaha.yzf
725,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,246.0251603132795,veh,-180.0,vehicle.mercedes.coupe
725,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,125.56764008378534,veh,-180.0,vehicle.mercedes.coupe_2020
725,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,223.27137101754965,veh,0.0,vehicle.ford.mustang
725,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,177.90612922010644,veh,0.0,vehicle.tesla.model3
725,4,-15.884445190429688,72.96603393554688,0.9970586399340878,2.090977430343628,0.0,105.91026844794341,veh,0.0,vehicle.audi.tt
725,9,-7.714541435241699,63.016597747802734,0.9065353396814206,2.09656463307433,7.331656162961695,0.06277785248746781,veh,-170.4626333938563,vehicle.seat.leon
725,10,-12.316847801208496,71.09103393554688,0.433537956882649,1.1089935302734375,6.729524614277611,0.05340227119286389,veh,0.0,vehicle.yamaha.yzf
725,11,-31.827167510986328,71.09103393554688,0.433537956882649,1.1089935302734375,2.4371998339037884,2.876418201516766,veh,0.0,vehicle.yamaha.yzf
726,0,-15.0,65.46603393554688,1.0749967098236084,2.513388515229759,0.0,246.0251603132795,veh,-180.0,vehicle.mercedes.coupe
726,1,8.884445190429688,62.966033935546875,1.0011495560113537,2.3394126892089844,0.0,127.59168714991259,veh,-180.0,vehicle.mercedes.coupe_2020
726,2,10.884445190429688,72.96603393554688,0.9479585269308304,2.326620101928711,0.0,223.27137101754965,veh,0.0,vehicle.ford.mustang
726,3,-5.8844451904296875,72.96603393554688,1.082119564190953,2.3666703701019287,0.0,177.90612922010644,veh,0.0,vehicle.tesla.model3
